1556664513.275318000,170,2,40,300
1556664513.275320000,88,1,25,24
1556664513.277044000,76,1,27,24
1556664513.277050000,68,1,28,24
1556664513.277051000,136,2,40,150
1556664513.277053000,88,1,25,24
1556664513.277055000,76,1,27,24
1556664513.277057000,68,1,28,24
1556664513.277456000,136,2,40,150
1556664513.277463000,88,1,25,24
1556664513.277466000,76,1,27,24
1556664513.277468000,68,1,28,24
1556664513.277469000,136,2,40,150
1556664513.277471000,88,1,25,24
1556664513.295614000,259,0,8,6
1556664513.295620000,264,0,8,6
1556664513.295622000,84,2,44,6
1556664513.295694000,68,1,29,6
1556664513.295855000,130,2,40,300
1556664513.296141000,88,1,25,24
1556664513.297029000,124,2,40,243
1556664513.297035000,88,1,25,24
1556664513.337550000,187,2,40,300
1556664513.337556000,88,1,25,24
1556664513.340180000,76,1,27,24
1556664513.340186000,68,1,28,24
1556664513.340188000,136,2,40,150
1556664513.340190000,88,1,25,24
1556664513.343817000,76,1,27,24
1556664513.343822000,68,1,28,24
1556664513.343825000,596,2,40,150
1556664513.343827000,88,1,25,24
1556664513.347356000,84,2,44,6
1556664513.347362000,68,1,29,6
1556664513.397990000,258,0,8,6
1556664513.397996000,264,0,8,6
1556664513.459114000,330,2,40,300
1556664513.459120000,76,1,27,24
1556664513.459122000,68,1,28,24
1556664513.459125000,330,2,40,180
1556664513.459126000,88,1,25,24
1556664513.485480000,76,1,27,24
1556664513.485486000,68,1,28,24
1556664513.485488000,144,2,40,150
1556664513.485490000,88,1,25,24
1556664513.491940000,76,1,27,24
1556664513.491947000,68,1,28,24
1556664513.491949000,136,2,40,150
1556664513.491951000,88,1,25,24
1556664513.500382000,258,0,8,6
1556664513.500390000,264,0,8,6
1556664513.508726000,76,1,27,24
1556664513.508733000,68,1,28,24
1556664513.508735000,148,2,40,270
1556664513.508737000,88,1,25,24
1556664513.508739000,84,2,44,24
1556664513.508742000,68,1,29,24
1556664513.526860000,144,2,40,300
1556664513.526867000,88,1,25,24
1556664513.527425000,76,1,27,24
1556664513.527432000,68,1,28,24
1556664513.527434000,136,2,40,270
1556664513.527436000,88,1,25,24
1556664513.528477000,76,1,27,24
1556664513.528484000,68,1,28,24
1556664513.528486000,376,2,40,270
1556664513.528488000,88,1,25,24
1556664513.538454000,76,1,27,24
1556664513.538461000,68,1,28,24
1556664513.538463000,1025,2,40,150
1556664513.538465000,88,1,25,24
1556664513.545400000,136,2,40,300
1556664513.545406000,88,1,25,24
1556664513.548898000,1584,2,40,300
1556664513.548904000,88,1,25,24
1556664513.548907000,1584,2,40,300
1556664513.548909000,88,1,25,24
1556664513.549483000,76,1,27,24
1556664513.549489000,68,1,28,24
1556664513.549491000,136,2,40,270
1556664513.549493000,88,1,25,24
1556664513.549967000,1584,2,40,300
1556664513.549974000,88,1,25,24
1556664513.549976000,1584,2,40,300
1556664513.549979000,88,1,25,24
1556664513.550588000,76,1,27,24
1556664513.550595000,68,1,28,24
1556664513.550597000,136,2,40,270
1556664513.550599000,76,1,27,24
1556664513.550601000,68,1,28,24
1556664513.550603000,136,2,40,270
1556664513.550605000,136,2,40,270
1556664513.550607000,88,1,25,24
1556664513.550609000,136,2,40,270
1556664513.550611000,88,1,25,24
1556664513.551323000,1584,2,40,300
1556664513.551330000,88,1,25,24
1556664513.552114000,1584,2,40,300
1556664513.552121000,88,1,25,24
1556664513.552604000,933,2,40,300
1556664513.552612000,88,1,25,24
1556664513.552614000,76,1,27,24
1556664513.553062000,68,1,28,24
1556664513.553069000,136,2,40,270
1556664513.553071000,88,1,25,24
1556664513.553073000,76,1,27,24
1556664513.553177000,68,1,28,24
1556664513.553180000,136,2,40,270
1556664513.553512000,76,1,27,24
1556664513.553519000,68,1,28,24
1556664513.553521000,136,2,40,270
1556664513.553523000,88,1,25,24
1556664513.558929000,136,2,40,300
1556664513.558935000,88,1,25,24
1556664513.567947000,76,1,27,24
1556664513.567953000,68,1,28,24
1556664513.567955000,211,2,40,270
1556664513.567957000,142,2,40,270
1556664513.567959000,88,1,25,24
1556664513.567960000,76,1,27,24
1556664513.567962000,68,1,28,24
1556664513.567963000,181,2,40,270
1556664513.567965000,88,1,25,24
1556664513.585836000,136,2,40,300
1556664513.585842000,88,1,25,24
1556664513.585844000,187,2,40,300
1556664513.585846000,88,1,25,24
1556664513.585898000,76,1,27,24
1556664513.585900000,68,1,28,24
1556664513.586241000,136,2,40,270
1556664513.586248000,88,1,25,24
1556664513.588255000,76,1,27,24
1556664513.588262000,68,1,28,24
1556664513.588264000,1085,2,40,270
1556664513.588266000,76,1,27,24
1556664513.588268000,68,1,28,24
1556664513.588324000,1085,2,40,270
1556664513.588326000,426,2,40,270
1556664513.588328000,76,1,27,24
1556664513.588673000,68,1,28,24
1556664513.588680000,1085,2,40,270
1556664513.588682000,426,2,40,270
1556664513.588684000,88,1,25,24
1556664513.588686000,1085,2,40,162
1556664513.588711000,88,1,25,24
1556664513.591825000,144,2,40,300
1556664513.591831000,76,1,27,24
1556664513.591834000,68,1,28,24
1556664513.591836000,144,2,40,180
1556664513.591838000,88,1,25,24
1556664513.593625000,76,1,27,24
1556664513.593632000,68,1,28,24
1556664513.593634000,136,2,40,150
1556664513.593636000,88,1,25,24
1556664513.594857000,76,1,27,24
1556664513.594864000,68,1,28,24
1556664513.594866000,350,2,40,162
1556664513.595216000,76,1,27,24
1556664513.595223000,68,1,28,24
1556664513.595226000,350,2,40,162
1556664513.595811000,76,1,27,24
1556664513.595818000,68,1,28,24
1556664513.595820000,350,2,40,81
1556664513.595822000,88,1,25,24
1556664513.602767000,258,0,8,6
1556664513.602774000,264,0,8,6
1556664513.605434000,615,2,40,300
1556664513.605441000,76,1,27,24
1556664513.605443000,68,1,28,24
1556664513.605445000,615,2,40,180
1556664513.605471000,88,1,25,24
1556664513.605759000,505,2,40,300
1556664513.605767000,88,1,25,24
1556664513.605769000,170,2,40,300
1556664513.606006000,76,1,27,24
1556664513.606013000,68,1,28,24
1556664513.606015000,170,2,40,180
1556664513.606017000,88,1,25,24
1556664513.606639000,136,2,40,300
1556664513.606646000,88,1,25,24
1556664513.607817000,76,1,27,24
1556664513.607824000,68,1,28,24
1556664513.607826000,136,2,40,150
1556664513.607828000,88,1,25,24
1556664513.608275000,76,1,27,24
1556664513.608282000,68,1,28,24
1556664513.608284000,136,2,40,150
1556664513.608286000,88,1,25,24
1556664513.608288000,76,1,27,24
1556664513.608289000,68,1,28,24
1556664513.608710000,136,2,40,150
1556664513.608717000,88,1,25,24
1556664513.635880000,812,2,40,300
1556664513.635889000,88,1,25,24
1556664513.636406000,76,1,27,24
1556664513.636413000,68,1,28,24
1556664513.636415000,136,2,40,270
1556664513.636417000,88,1,25,24
1556664513.654424000,76,1,27,24
1556664513.654430000,68,1,28,24
1556664513.654432000,1085,2,40,270
1556664513.654434000,76,1,27,24
1556664513.654437000,68,1,28,24
1556664513.654439000,1085,2,40,270
1556664513.654441000,76,1,27,24
1556664513.654443000,68,1,28,24
1556664513.654877000,1085,2,40,270
1556664513.654884000,426,2,40,270
1556664513.654886000,88,1,25,24
1556664513.673053000,136,2,40,300
1556664513.673058000,88,1,25,24
1556664513.698728000,812,2,40,300
1556664513.698734000,88,1,25,24
1556664513.699167000,76,1,27,24
1556664513.699172000,68,1,28,24
1556664513.699174000,136,2,40,270
1556664513.699176000,88,1,25,24
1556664513.700629000,136,2,40,300
1556664513.700635000,76,1,27,24
1556664513.700637000,68,1,28,24
1556664513.700639000,136,2,40,180
1556664513.700641000,88,1,25,24
1556664513.701212000,281,2,40,300
1556664513.701219000,76,1,27,24
1556664513.701221000,68,1,28,24
1556664513.701222000,281,2,40,180
1556664513.701224000,88,1,25,24
1556664513.702563000,76,1,27,24
1556664513.702569000,68,1,28,24
1556664513.702571000,136,2,40,150
1556664513.702573000,88,1,25,24
1556664513.703482000,76,1,27,24
1556664513.703489000,68,1,28,24
1556664513.703491000,187,2,40,150
1556664513.703493000,88,1,25,24
1556664513.705123000,258,0,8,6
1556664513.705129000,264,0,8,6
1556664513.727526000,76,1,27,24
1556664513.727532000,68,1,28,24
1556664513.727534000,1085,2,40,270
1556664513.727536000,88,1,25,24
1556664513.727538000,76,1,27,24
1556664513.727540000,68,1,28,24
1556664513.727542000,426,2,40,270
1556664513.727543000,88,1,25,24
1556664513.746086000,136,2,40,300
1556664513.746092000,88,1,25,24
1556664513.768743000,812,2,40,300
1556664513.768749000,88,1,25,24
1556664513.769184000,76,1,27,24
1556664513.769191000,68,1,28,24
1556664513.769193000,136,2,40,270
1556664513.769196000,88,1,25,24
1556664513.770705000,76,1,27,24
1556664513.770712000,68,1,28,24
1556664513.770715000,136,2,40,270
1556664513.770717000,88,1,25,24
1556664513.784293000,136,2,40,300
1556664513.784299000,88,1,25,24
1556664513.784999000,76,1,27,24
1556664513.785006000,68,1,28,24
1556664513.785008000,136,2,40,270
1556664513.785010000,76,1,27,24
1556664513.785012000,68,1,28,24
1556664513.785014000,136,2,40,270
1556664513.785015000,76,1,27,24
1556664513.785044000,68,1,28,24
1556664513.785402000,136,2,40,270
1556664513.785409000,76,1,27,24
1556664513.785411000,68,1,28,24
1556664513.785413000,136,2,40,162
1556664513.785414000,88,1,25,24
1556664513.807654000,258,0,8,6
1556664513.807660000,264,0,8,6
1556664513.817205000,76,1,27,24
1556664513.817211000,68,1,28,24
1556664513.817213000,1002,2,40,150
1556664513.817215000,88,1,25,24
1556664513.837729000,136,2,40,300
1556664513.837736000,88,1,25,24
1556664513.852979000,136,2,40,300
1556664513.852985000,88,1,25,24
1556664513.854610000,76,1,27,24
1556664513.854615000,68,1,28,24
1556664513.854618000,634,2,40,150
1556664513.854620000,88,1,25,24
1556664513.884217000,84,2,44,6
1556664513.884223000,68,1,29,6
1556664513.909989000,258,0,8,6
1556664513.909995000,264,0,8,6
1556664513.943987000,615,2,40,300
1556664513.943993000,76,1,27,24
1556664513.943995000,68,1,28,24
1556664513.943997000,615,2,40,180
1556664513.943999000,88,1,25,24
1556664513.944421000,945,2,40,300
1556664513.944427000,76,1,27,24
1556664513.944429000,68,1,28,24
1556664513.944431000,945,2,40,180
1556664513.944433000,88,1,25,24
1556664513.944788000,170,2,40,300
1556664513.944794000,88,1,25,24
1556664513.945433000,76,1,27,24
1556664513.945440000,68,1,28,24
1556664513.945442000,136,2,40,150
1556664513.945443000,88,1,25,24
1556664513.945445000,76,1,27,24
1556664513.945447000,68,1,28,24
1556664513.945449000,136,2,40,150
1556664513.945507000,88,1,25,24
1556664513.945650000,76,1,27,24
1556664513.946176000,68,1,28,24
1556664513.946182000,136,2,40,150
1556664513.946184000,88,1,25,24
1556664513.961248000,136,2,40,300
1556664513.961254000,88,1,25,24
1556664513.992624000,84,2,44,24
1556664513.992629000,68,1,29,24
1556664514.012238000,258,0,8,6
1556664514.012527000,264,0,8,6
1556664514.012531000,84,2,36,24
1556664514.012533000,68,1,29,24
1556664514.012671000,76,1,27,24
1556664514.012675000,68,1,28,24
1556664514.012795000,189,2,40,135
1556664514.012799000,88,1,25,24
1556664514.073229000,84,2,36,24
1556664514.073234000,68,1,29,24
1556664514.114618000,258,0,8,6
1556664514.114866000,264,0,8,6
1556664514.159187000,76,1,27,24
1556664514.159192000,68,1,28,24
1556664514.159193000,189,2,40,135
1556664514.159195000,88,1,25,24
1556664514.159261000,84,2,36,24
1556664514.159263000,68,1,29,24
1556664514.159763000,136,2,40,150
1556664514.159767000,88,1,25,24
1556664514.167950000,84,2,36,24
1556664514.167953000,68,1,29,24
1556664514.184579000,148,2,40,150
1556664514.184584000,88,1,25,24
1556664514.203378000,76,1,27,24
1556664514.203381000,68,1,28,24
1556664514.203383000,205,2,40,135
1556664514.203385000,88,1,25,24
1556664514.212557000,156,2,40,135
1556664514.212560000,68,1,29,24
1556664514.217140000,258,0,8,6
1556664514.217146000,264,0,8,6
1556664514.226493000,136,2,40,150
1556664514.226498000,88,1,25,24
1556664514.226500000,189,2,40,150
1556664514.226502000,88,1,25,24
1556664514.228460000,76,1,27,24
1556664514.228465000,68,1,28,24
1556664514.228467000,136,2,40,135
1556664514.228468000,88,1,25,24
1556664514.246128000,84,2,36,24
1556664514.246134000,68,1,29,24
1556664514.319384000,259,0,8,6
1556664514.319656000,264,0,8,6
1556664514.319660000,84,2,44,6
1556664514.319664000,68,1,29,6
1556664514.320262000,76,1,27,24
1556664514.320264000,68,1,28,24
1556664514.320266000,194,2,40,300
1556664514.320267000,88,1,25,24
1556664514.321464000,192,2,40,6
1556664514.321466000,68,1,29,6
1556664514.341030000,76,1,27,24
1556664514.341036000,68,1,28,24
1556664514.341038000,136,2,40,300
1556664514.341039000,88,1,25,24
1556664514.383321000,84,2,36,24
1556664514.383327000,68,1,29,24
1556664514.383328000,172,2,40,150
1556664514.383330000,88,1,25,24
1556664514.421795000,258,0,8,6
1556664514.421800000,264,0,8,6
1556664514.428460000,84,2,36,24
1556664514.428466000,68,1,29,24
1556664514.441294000,84,2,44,6
1556664514.441300000,68,1,29,6
1556664514.524929000,258,0,8,6
1556664514.524936000,264,0,8,6
1556664514.543430000,182,2,40,6
1556664514.543435000,68,1,29,6
1556664514.568648000,84,2,36,24
1556664514.568654000,68,1,29,24
1556664514.614725000,84,2,36,24
1556664514.614731000,68,1,29,24
1556664514.626777000,258,0,8,6
1556664514.626783000,264,0,8,6
1556664514.643644000,84,2,44,6
1556664514.643649000,68,1,29,6
1556664514.729175000,259,0,8,6
1556664514.729181000,264,0,8,6
1556664514.729211000,84,2,44,6
1556664514.729213000,68,1,29,6
1556664514.729512000,76,1,27,24
1556664514.729887000,68,1,28,24
1556664514.729894000,168,2,40,300
1556664514.729896000,88,1,25,24
1556664514.730722000,144,2,40,6
1556664514.730729000,68,1,29,6
1556664514.753036000,84,2,36,24
1556664514.753041000,68,1,29,24
1556664514.814617000,84,2,36,24
1556664514.814623000,68,1,29,24
1556664514.830830000,84,2,44,6
1556664514.830836000,68,1,29,6
1556664514.831338000,258,0,8,6
1556664514.831667000,264,0,8,6
1556664514.933964000,258,0,8,6
1556664514.933971000,264,0,8,6
1556664515.036359000,259,0,8,6
1556664515.036366000,264,0,8,6
1556664515.037218000,84,2,36,24
1556664515.037224000,68,1,29,24
1556664515.037226000,553,2,40,300
1556664515.037228000,88,1,25,24
1556664515.072039000,76,1,27,24
1556664515.072045000,68,1,28,24
1556664515.072047000,136,2,40,150
1556664515.072049000,88,1,25,24
1556664515.115820000,76,1,27,24
1556664515.115826000,68,1,28,24
1556664515.115828000,144,2,40,150
1556664515.115830000,88,1,25,24
1556664515.138636000,258,0,8,6
1556664515.138827000,264,0,8,6
1556664515.196155000,76,1,27,24
1556664515.196161000,68,1,28,24
1556664515.196163000,128,2,40,216
1556664515.196165000,88,1,25,24
1556664515.196166000,84,2,36,6
1556664515.196168000,68,1,29,6
1556664515.196629000,76,1,27,24
1556664515.196635000,68,1,28,24
1556664515.196637000,128,2,40,216
1556664515.196639000,88,1,25,24
1556664515.221056000,144,2,40,300
1556664515.221062000,88,1,25,24
1556664515.222842000,76,1,27,24
1556664515.222848000,68,1,28,24
1556664515.222850000,136,2,40,150
1556664515.222852000,88,1,25,24
1556664515.225202000,76,1,27,24
1556664515.225207000,68,1,28,24
1556664515.225210000,350,2,40,150
1556664515.225213000,88,1,25,24
1556664515.241160000,258,0,8,6
1556664515.241166000,264,0,8,6
1556664515.251805000,237,0,4,6
1556664515.272055000,237,0,4,6
1556664515.331139000,136,2,40,300
1556664515.331145000,88,1,25,24
1556664515.331146000,281,2,40,300
1556664515.331148000,88,1,25,24
1556664515.332767000,76,1,27,24
1556664515.332772000,68,1,28,24
1556664515.333190000,136,2,40,150
1556664515.333196000,88,1,25,24
1556664515.333198000,76,1,27,24
1556664515.333202000,68,1,28,24
1556664515.333204000,187,2,40,150
1556664515.333206000,88,1,25,24
1556664515.343492000,258,0,8,6
1556664515.343498000,264,0,8,6
1556664515.400723000,84,2,36,6
1556664515.400730000,68,1,29,6
1556664515.445973000,258,0,8,6
1556664515.445979000,264,0,8,6
1556664515.481325000,136,2,40,300
1556664515.481331000,88,1,25,24
1556664515.483169000,76,1,27,24
1556664515.483175000,68,1,28,24
1556664515.483177000,596,2,40,150
1556664515.483179000,88,1,25,24
1556664515.543830000,167,2,40,300
1556664515.543837000,88,1,25,24
1556664515.546251000,76,1,27,24
1556664515.546258000,68,1,28,24
1556664515.546260000,136,2,40,150
1556664515.546262000,88,1,25,24
1556664515.548347000,258,0,8,6
1556664515.548356000,264,0,8,6
1556664515.589015000,136,2,40,300
1556664515.589021000,88,1,25,24
1556664515.589481000,330,2,40,300
1556664515.589488000,88,1,25,24
1556664515.607137000,76,1,27,24
1556664515.607144000,68,1,28,24
1556664515.607145000,144,2,40,150
1556664515.607148000,88,1,25,24
1556664515.621896000,76,1,27,24
1556664515.621902000,68,1,28,24
1556664515.621903000,136,2,40,162
1556664515.621905000,88,1,25,24
1556664515.650764000,258,0,8,6
1556664515.650771000,264,0,8,6
1556664515.698880000,167,2,40,300
1556664515.698886000,88,1,25,24
1556664515.698888000,167,2,40,300
1556664515.698890000,88,1,25,24
1556664515.698891000,167,2,40,300
1556664515.698893000,88,1,25,24
1556664515.699821000,76,1,27,24
1556664515.699827000,68,1,28,24
1556664515.699828000,136,2,40,150
1556664515.699830000,88,1,25,24
1556664515.699833000,76,1,27,24
1556664515.699888000,68,1,28,24
1556664515.699891000,136,2,40,150
1556664515.699892000,88,1,25,24
1556664515.700528000,76,1,27,24
1556664515.700534000,68,1,28,24
1556664515.700536000,136,2,40,150
1556664515.700538000,88,1,25,24
1556664515.713376000,144,2,40,300
1556664515.713382000,88,1,25,24
1556664515.715009000,76,1,27,24
1556664515.715015000,68,1,28,24
1556664515.715382000,136,2,40,150
1556664515.715388000,88,1,25,24
1556664515.718137000,76,1,27,24
1556664515.718143000,68,1,28,24
1556664515.718145000,350,2,40,150
1556664515.718146000,88,1,25,24
1556664515.753151000,258,0,8,6
1556664515.753156000,264,0,8,6
1556664515.826418000,136,2,40,300
1556664515.826423000,88,1,25,24
1556664515.826425000,281,2,40,300
1556664515.826427000,88,1,25,24
1556664515.828391000,76,1,27,24
1556664515.828394000,68,1,28,24
1556664515.828397000,136,2,40,150
1556664515.828399000,88,1,25,24
1556664515.828400000,76,1,27,24
1556664515.828402000,68,1,28,24
1556664515.828844000,187,2,40,150
1556664515.828847000,88,1,25,24
1556664515.855432000,258,0,8,6
1556664515.855478000,264,0,8,6
1556664515.957816000,258,0,8,6
1556664515.958013000,264,0,8,6
1556664515.980976000,136,2,40,300
1556664515.980983000,88,1,25,24
1556664515.983190000,76,1,27,24
1556664515.983196000,68,1,28,24
1556664515.983199000,634,2,40,150
1556664515.983200000,88,1,25,24
1556664516.060343000,258,0,8,6
1556664516.060349000,264,0,8,6
1556664516.088446000,136,2,40,300
1556664516.088452000,88,1,25,24
1556664516.162756000,258,0,8,6
1556664516.162762000,264,0,8,6
1556664516.233874000,76,1,27,24
1556664516.233880000,68,1,28,24
1556664516.233881000,149,2,40,150
1556664516.233883000,88,1,25,24
