1556662141.637224000,151,2,40,216
1556662141.637226000,88,1,25,24
1556662141.637228000,140,2,40,216
1556662141.637229000,88,1,25,24
1556662141.638355000,136,2,40,300
1556662141.638361000,88,1,25,24
1556662141.638363000,136,2,40,300
1556662141.638366000,88,1,25,24
1556662141.639180000,136,2,40,300
1556662141.639186000,88,1,25,24
1556662141.649616000,258,0,8,6
1556662141.649622000,264,0,8,6
1556662141.650188000,136,2,40,300
1556662141.650195000,76,1,27,24
1556662141.650197000,68,1,28,24
1556662141.650198000,136,2,40,180
1556662141.650223000,88,1,25,24
1556662141.653315000,1554,2,40,300
1556662141.653321000,76,1,27,24
1556662141.653323000,68,1,28,24
1556662141.653725000,1554,2,40,180
1556662141.653731000,88,1,25,24
1556662141.653734000,1554,2,40,300
1556662141.653735000,76,1,27,24
1556662141.653965000,68,1,28,24
1556662141.653975000,1554,2,40,180
1556662141.653977000,88,1,25,24
1556662141.654311000,1554,2,40,300
1556662141.654907000,177,0,4,6
1556662141.654914000,76,1,27,24
1556662141.654916000,68,1,28,24
1556662141.654918000,136,2,40,216
1556662141.654920000,88,1,25,24
1556662141.654922000,76,1,27,24
1556662141.654923000,68,1,28,24
1556662141.655122000,1554,2,40,180
1556662141.655129000,88,1,25,24
1556662141.655618000,243,0,5,6
1556662141.655624000,68,1,29,6
1556662141.655627000,1554,2,40,300
1556662141.656084000,1554,2,40,300
1556662141.656090000,76,1,27,24
1556662141.656092000,68,1,28,24
1556662141.656094000,1554,2,40,180
1556662141.656237000,1554,2,40,180
1556662141.656242000,88,1,25,24
1556662141.657891000,1554,2,40,300
1556662141.657899000,1554,2,40,300
1556662141.657901000,217,2,40,300
1556662141.657903000,1032,2,40,300
1556662141.657905000,344,2,40,300
1556662141.657907000,76,1,27,24
1556662141.657909000,68,1,28,24
1556662141.657911000,136,2,40,216
1556662141.657913000,88,1,25,24
1556662141.657915000,76,1,27,24
1556662141.657916000,68,1,28,24
1556662141.657919000,1554,2,40,180
1556662141.657921000,1554,2,40,180
1556662141.657922000,217,2,40,180
1556662141.657924000,1032,2,40,180
1556662141.657926000,344,2,40,180
1556662141.657928000,88,1,25,24
1556662141.657930000,76,1,27,24
1556662141.657931000,68,1,28,24
1556662141.657933000,136,2,40,216
1556662141.657935000,136,2,40,216
1556662141.657937000,88,1,25,24
1556662141.657938000,76,1,27,24
1556662141.657940000,68,1,28,24
1556662141.657942000,136,2,40,216
1556662141.657943000,136,2,40,216
1556662141.657946000,88,1,25,24
1556662141.657999000,136,2,40,216
1556662141.658338000,88,1,25,24
1556662141.658345000,76,1,27,24
1556662141.658347000,68,1,28,24
1556662141.658349000,200,2,40,216
1556662141.658490000,88,1,25,24
1556662141.659653000,76,1,27,24
1556662141.659660000,68,1,28,24
1556662141.659662000,200,2,40,216
1556662141.659664000,88,1,25,24
1556662141.660601000,76,1,27,24
1556662141.660607000,68,1,28,24
1556662141.660610000,200,2,40,216
1556662141.660612000,88,1,25,24
1556662141.665736000,1554,2,40,300
1556662141.665743000,76,1,27,24
1556662141.665745000,68,1,28,24
1556662141.665747000,1554,2,40,180
1556662141.665749000,88,1,25,24
1556662141.666162000,1554,2,40,300
1556662141.666169000,76,1,27,24
1556662141.666171000,68,1,28,24
1556662141.666173000,1554,2,40,180
1556662141.666328000,88,1,25,24
1556662141.666486000,1032,2,40,300
1556662141.666491000,76,1,27,24
1556662141.666623000,68,1,28,24
1556662141.666627000,1032,2,40,180
1556662141.666751000,88,1,25,24
1556662141.666952000,76,1,27,24
1556662141.666959000,68,1,28,24
1556662141.667008000,136,2,40,216
1556662141.667010000,88,1,25,24
1556662141.667012000,136,2,40,216
1556662141.667137000,88,1,25,24
1556662141.669018000,76,1,27,24
1556662141.669025000,68,1,28,24
1556662141.669027000,200,2,40,216
1556662141.669029000,88,1,25,24
1556662141.678419000,638,2,40,300
1556662141.678426000,88,1,25,24
1556662141.678427000,198,2,40,300
1556662141.678429000,88,1,25,24
1556662141.678462000,638,2,40,300
1556662141.678464000,198,2,40,300
1556662141.678588000,76,1,27,24
1556662141.678589000,68,1,28,24
1556662141.678748000,136,2,40,216
1556662141.678750000,136,2,40,216
1556662141.678752000,88,1,25,24
1556662141.678879000,84,2,44,24
1556662141.678881000,68,1,29,24
1556662141.679049000,76,1,27,24
1556662141.679051000,68,1,28,24
1556662141.679180000,638,2,40,180
1556662141.679182000,198,2,40,180
1556662141.679183000,88,1,25,24
1556662141.679309000,638,2,40,300
1556662141.679312000,88,1,25,24
1556662141.679784000,76,1,27,24
1556662141.679786000,68,1,28,24
1556662141.679788000,136,2,40,216
1556662141.679790000,136,2,40,216
1556662141.679791000,88,1,25,24
1556662141.679915000,198,2,40,300
1556662141.679917000,132,2,40,300
1556662141.679918000,88,1,25,24
1556662141.680046000,76,1,27,24
1556662141.680048000,68,1,28,24
1556662141.680207000,136,2,40,216
1556662141.680209000,88,1,25,24
1556662141.680282000,136,2,40,216
1556662141.680283000,88,1,25,24
1556662141.686759000,638,2,40,300
1556662141.686761000,88,1,25,24
1556662141.686763000,198,2,40,300
1556662141.686764000,88,1,25,24
1556662141.686915000,76,1,27,24
1556662141.686916000,68,1,28,24
1556662141.687057000,136,2,40,216
1556662141.687058000,88,1,25,24
1556662141.687060000,136,2,40,216
1556662141.687133000,88,1,25,24
1556662141.692512000,177,0,4,6
1556662141.703941000,424,2,40,300
1556662141.703947000,76,1,27,24
1556662141.703949000,68,1,28,24
1556662141.703951000,424,2,40,180
1556662141.703953000,88,1,25,24
1556662141.703955000,1554,2,40,300
1556662141.703958000,76,1,27,24
1556662141.704317000,68,1,28,24
1556662141.704324000,1554,2,40,180
1556662141.704327000,88,1,25,24
1556662141.706184000,76,1,27,24
1556662141.706191000,68,1,28,24
1556662141.706193000,136,2,40,216
1556662141.706195000,88,1,25,24
1556662141.706197000,1554,2,40,300
1556662141.706199000,1554,2,40,300
1556662141.706201000,1554,2,40,300
1556662141.706204000,656,2,40,300
1556662141.706206000,177,0,4,6
1556662141.706208000,76,1,27,24
1556662141.706210000,68,1,28,24
1556662141.706212000,1554,2,40,180
1556662141.706214000,1554,2,40,180
1556662141.706217000,1554,2,40,180
1556662141.706219000,656,2,40,180
1556662141.706221000,88,1,25,24
1556662141.706223000,1554,2,40,300
1556662141.706815000,76,1,27,24
1556662141.706819000,68,1,28,24
1556662141.706820000,136,2,40,216
1556662141.706822000,88,1,25,24
1556662141.706824000,136,2,40,216
1556662141.706825000,88,1,25,24
1556662141.706827000,76,1,27,24
1556662141.706829000,68,1,28,24
1556662141.706831000,1554,2,40,180
1556662141.706833000,88,1,25,24
1556662141.706834000,76,1,27,24
1556662141.706837000,68,1,28,24
1556662141.706838000,136,2,40,216
1556662141.707769000,136,2,40,216
1556662141.707776000,136,2,40,216
1556662141.707778000,88,1,25,24
1556662141.707780000,76,1,27,24
1556662141.707782000,68,1,28,24
1556662141.707783000,136,2,40,216
1556662141.707785000,88,1,25,24
1556662141.707787000,1554,2,40,300
1556662141.707789000,1554,2,40,300
1556662141.707792000,1554,2,40,300
1556662141.707794000,88,1,25,24
1556662141.707797000,1554,2,40,300
1556662141.707799000,1554,2,40,300
1556662141.707802000,1554,2,40,300
1556662141.707805000,1554,2,40,300
1556662141.707807000,1554,2,40,300
1556662141.707810000,1554,2,40,300
1556662141.707813000,1554,2,40,300
1556662141.707857000,1189,2,40,300
1556662141.707859000,1554,2,40,300
1556662141.707861000,88,1,25,24
1556662141.708201000,76,1,27,24
1556662141.708208000,68,1,28,24
1556662141.708351000,136,2,40,216
1556662141.708356000,88,1,25,24
1556662141.708683000,1554,2,40,270
1556662141.708692000,1554,2,40,270
1556662141.708694000,1554,2,40,270
1556662141.708698000,1554,2,40,270
1556662141.708700000,1554,2,40,270
1556662141.708702000,1554,2,40,270
1556662141.708851000,1554,2,40,270
1556662141.708855000,1554,2,40,270
1556662141.708858000,1554,2,40,270
1556662141.708965000,1199,2,40,270
1556662141.708971000,88,1,25,24
1556662141.708989000,1554,2,40,270
1556662141.709643000,1554,2,40,270
1556662141.709648000,1554,2,40,270
1556662141.709650000,1554,2,40,270
1556662141.709653000,1189,2,40,270
1556662141.709655000,88,1,25,24
1556662141.709656000,76,1,27,24
1556662141.709658000,68,1,28,24
1556662141.709660000,136,2,40,216
1556662141.709662000,88,1,25,24
1556662141.710071000,1554,2,40,270
1556662141.710080000,1554,2,40,270
1556662141.710082000,1554,2,40,270
1556662141.710084000,88,1,25,24
1556662141.710086000,1554,2,40,270
1556662141.710275000,1554,2,40,270
1556662141.710279000,1554,2,40,270
1556662141.710372000,1554,2,40,270
1556662141.710376000,88,1,25,24
1556662141.711063000,76,1,27,24
1556662141.711069000,68,1,28,24
1556662141.711071000,136,2,40,216
1556662141.711073000,136,2,40,216
1556662141.711075000,88,1,25,24
1556662141.711077000,76,1,27,24
1556662141.711078000,68,1,28,24
1556662141.711080000,136,2,40,216
1556662141.711137000,136,2,40,216
1556662141.711284000,136,2,40,216
1556662141.711289000,136,2,40,216
1556662141.711291000,88,1,25,24
1556662141.752004000,258,0,8,6
1556662141.752010000,264,0,8,6
1556662141.757934000,84,2,44,6
1556662141.757941000,68,1,29,6
1556662141.811187000,76,1,27,24
1556662141.811193000,68,1,28,24
1556662141.811195000,136,2,40,216
1556662141.811197000,88,1,25,24
1556662141.854407000,258,0,8,6
1556662141.854413000,264,0,8,6
1556662141.875885000,249,2,40,243
1556662141.875890000,249,2,40,216
1556662141.875893000,68,1,29,24
1556662141.878040000,76,1,27,24
1556662141.878046000,68,1,28,24
1556662141.878048000,1504,2,40,162
1556662141.878051000,88,1,25,24
1556662141.878053000,84,2,36,24
1556662141.878054000,68,1,29,24
1556662141.878324000,76,1,27,24
1556662141.878359000,68,1,28,24
1556662141.878362000,245,2,40,162
1556662141.878365000,349,2,40,162
1556662141.878367000,88,1,25,24
1556662141.889951000,84,2,44,24
1556662141.889957000,68,1,29,24
1556662141.898506000,136,2,40,300
1556662141.898514000,88,1,25,24
1556662141.898516000,136,2,40,300
1556662141.898517000,88,1,25,24
1556662141.898519000,136,2,40,300
1556662141.898521000,88,1,25,24
1556662141.937488000,84,2,44,24
1556662141.937494000,68,1,29,24
1556662141.956616000,258,0,8,6
1556662141.956908000,264,0,8,6
1556662142.017871000,84,2,36,24
1556662142.017878000,68,1,29,24
1556662142.059034000,258,0,8,6
1556662142.059279000,264,0,8,6
1556662142.105512000,84,2,36,24
1556662142.105520000,68,1,29,24
1556662142.130622000,84,2,44,24
1556662142.130625000,68,1,29,24
1556662142.161424000,258,0,8,6
1556662142.161642000,264,0,8,6
1556662142.178025000,84,2,44,24
1556662142.178027000,68,1,29,24
1556662142.263830000,259,0,8,6
1556662142.264021000,264,0,8,6
1556662142.264042000,84,2,36,24
1556662142.264043000,68,1,29,24
1556662142.264681000,349,2,40,300
1556662142.264683000,88,1,25,24
1556662142.264684000,925,2,40,300
1556662142.264685000,88,1,25,24
1556662142.264808000,429,2,40,300
1556662142.264830000,253,2,40,300
1556662142.264831000,189,2,40,300
1556662142.264984000,76,1,27,24
1556662142.264986000,68,1,28,24
1556662142.264987000,136,2,40,162
1556662142.265108000,88,1,25,24
1556662142.265129000,136,2,40,162
1556662142.265130000,88,1,25,24
1556662142.265324000,76,1,27,24
1556662142.265326000,68,1,28,24
1556662142.266039000,429,2,40,180
1556662142.266041000,253,2,40,180
1556662142.266042000,189,2,40,180
1556662142.266043000,88,1,25,24
1556662142.266044000,76,1,27,24
1556662142.266044000,68,1,28,24
1556662142.266045000,136,2,40,162
1556662142.266046000,136,2,40,162
1556662142.266047000,88,1,25,24
1556662142.266194000,76,1,27,24
1556662142.266321000,68,1,28,24
1556662142.266323000,136,2,40,162
1556662142.266394000,88,1,25,24
1556662142.366310000,258,0,8,6
1556662142.366315000,264,0,8,6
1556662142.367303000,84,2,36,24
1556662142.367309000,68,1,29,24
1556662142.367809000,1554,2,40,270
1556662142.367813000,88,1,25,24
1556662142.367815000,347,2,40,270
1556662142.367817000,88,1,25,24
1556662142.368220000,76,1,27,24
1556662142.368224000,68,1,28,24
1556662142.368225000,136,2,40,216
1556662142.368227000,88,1,25,24
1556662142.368245000,76,1,27,24
1556662142.368247000,68,1,28,24
1556662142.368250000,136,2,40,216
1556662142.368255000,88,1,25,24
1556662142.368961000,1554,2,40,270
1556662142.368966000,1554,2,40,270
1556662142.368968000,1554,2,40,270
1556662142.368971000,1554,2,40,270
1556662142.368973000,1554,2,40,270
1556662142.368975000,1554,2,40,270
1556662142.368977000,1554,2,40,270
1556662142.369162000,1554,2,40,270
1556662142.369166000,1554,2,40,270
1556662142.369168000,1554,2,40,270
1556662142.369171000,1554,2,40,270
1556662142.369172000,483,2,40,270
1556662142.369300000,1554,2,40,270
1556662142.369303000,1554,2,40,270
1556662142.369305000,1554,2,40,270
1556662142.369307000,1554,2,40,270
1556662142.369520000,1554,2,40,270
1556662142.369525000,1554,2,40,270
1556662142.369528000,1554,2,40,270
1556662142.369530000,1554,2,40,270
1556662142.369812000,1554,2,40,270
1556662142.369815000,1554,2,40,270
1556662142.369816000,1554,2,40,270
1556662142.369818000,317,2,40,270
1556662142.369820000,88,1,25,24
1556662142.369821000,76,1,27,24
1556662142.369822000,68,1,28,24
1556662142.369823000,136,2,40,216
1556662142.369825000,136,2,40,216
1556662142.369826000,88,1,25,24
1556662142.370673000,76,1,27,24
1556662142.370676000,68,1,28,24
1556662142.372140000,136,2,40,216
1556662142.372143000,136,2,40,216
1556662142.372145000,136,2,40,216
1556662142.372146000,136,2,40,216
1556662142.372148000,136,2,40,216
1556662142.372149000,136,2,40,216
1556662142.372150000,136,2,40,216
1556662142.372151000,136,2,40,216
1556662142.372153000,136,2,40,216
1556662142.372154000,136,2,40,216
1556662142.372155000,136,2,40,216
1556662142.372156000,136,2,40,216
1556662142.372158000,136,2,40,216
1556662142.372159000,136,2,40,216
1556662142.372160000,136,2,40,216
1556662142.372162000,136,2,40,216
1556662142.372163000,136,2,40,216
1556662142.372164000,88,1,25,24
1556662142.374459000,84,2,44,24
1556662142.374462000,68,1,29,24
1556662142.390711000,76,1,27,24
1556662142.390717000,68,1,28,24
1556662142.390719000,476,2,40,216
1556662142.390721000,88,1,25,24
1556662142.390722000,76,1,27,24
1556662142.390724000,68,1,28,24
1556662142.390973000,480,2,40,216
1556662142.390980000,88,1,25,24
1556662142.391857000,317,2,40,270
1556662142.391863000,88,1,25,24
1556662142.392350000,76,1,27,24
1556662142.392357000,68,1,28,24
1556662142.392359000,136,2,40,216
1556662142.392361000,88,1,25,24
1556662142.399392000,76,1,27,24
1556662142.399399000,68,1,28,24
1556662142.399401000,143,2,40,216
1556662142.399403000,88,1,25,24
1556662142.403522000,189,0,4,6
1556662142.403890000,243,0,5,6
1556662142.403894000,68,1,29,6
1556662142.412515000,1554,2,40,270
1556662142.412522000,88,1,25,24
1556662142.412524000,1554,2,40,270
1556662142.412527000,88,1,25,24
1556662142.412903000,76,1,27,24
1556662142.412909000,68,1,28,24
1556662142.412912000,136,2,40,216
1556662142.412914000,88,1,25,24
1556662142.412939000,1554,2,40,270
1556662142.412942000,1554,2,40,270
1556662142.413138000,1554,2,40,270
1556662142.413144000,1554,2,40,270
1556662142.413267000,88,1,25,24
1556662142.413393000,76,1,27,24
1556662142.413398000,68,1,28,24
1556662142.413557000,136,2,40,216
1556662142.413562000,88,1,25,24
1556662142.413586000,136,2,40,216
1556662142.413588000,88,1,25,24
1556662142.414102000,1554,2,40,270
1556662142.414106000,88,1,25,24
1556662142.414109000,1554,2,40,270
1556662142.414161000,1554,2,40,270
1556662142.414164000,1554,2,40,270
1556662142.414167000,88,1,25,24
1556662142.414376000,76,1,27,24
1556662142.414380000,68,1,28,24
1556662142.414403000,136,2,40,216
1556662142.414406000,136,2,40,216
1556662142.414408000,88,1,25,24
1556662142.414569000,76,1,27,24
1556662142.414573000,68,1,28,24
1556662142.414574000,136,2,40,216
1556662142.415227000,136,2,40,216
1556662142.415232000,136,2,40,216
1556662142.415234000,136,2,40,216
1556662142.415236000,88,1,25,24
1556662142.415238000,1554,2,40,270
1556662142.415240000,88,1,25,24
1556662142.415259000,585,2,40,270
1556662142.415262000,88,1,25,24
1556662142.416016000,76,1,27,24
1556662142.416022000,68,1,28,24
1556662142.416024000,136,2,40,216
1556662142.416026000,88,1,25,24
1556662142.416028000,136,2,40,270
1556662142.416030000,88,1,25,24
1556662142.417959000,1554,2,40,270
1556662142.417965000,88,1,25,24
1556662142.418222000,1554,2,40,270
1556662142.418227000,88,1,25,24
1556662142.418228000,76,1,27,24
1556662142.418230000,68,1,28,24
1556662142.418376000,136,2,40,216
1556662142.418380000,88,1,25,24
1556662142.418382000,1554,2,40,270
1556662142.418530000,88,1,25,24
1556662142.418643000,76,1,27,24
1556662142.418806000,68,1,28,24
1556662142.418808000,136,2,40,216
1556662142.418809000,88,1,25,24
1556662142.418956000,76,1,27,24
1556662142.418958000,68,1,28,24
1556662142.419066000,136,2,40,216
1556662142.419070000,88,1,25,24
1556662142.419460000,1554,2,40,270
1556662142.419465000,88,1,25,24
1556662142.419468000,1554,2,40,270
1556662142.419567000,1554,2,40,270
1556662142.419570000,88,1,25,24
1556662142.419968000,76,1,27,24
1556662142.419970000,68,1,28,24
1556662142.419972000,136,2,40,216
1556662142.420000000,88,1,25,24
1556662142.420545000,1554,2,40,270
1556662142.420548000,1554,2,40,270
1556662142.420550000,1554,2,40,270
1556662142.420552000,1554,2,40,270
1556662142.420555000,1554,2,40,270
1556662142.420558000,1554,2,40,270
1556662142.420560000,1554,2,40,270
1556662142.420562000,1554,2,40,270
1556662142.420657000,1554,2,40,270
1556662142.420659000,1554,2,40,270
1556662142.420662000,88,1,25,24
1556662142.420827000,76,1,27,24
1556662142.420829000,68,1,28,24
1556662142.420910000,136,2,40,216
1556662142.420912000,136,2,40,216
1556662142.420914000,88,1,25,24
1556662142.421366000,1554,2,40,270
1556662142.421369000,88,1,25,24
1556662142.421370000,76,1,27,24
1556662142.421372000,68,1,28,24
1556662142.422221000,136,2,40,216
1556662142.422222000,136,2,40,216
1556662142.422224000,136,2,40,216
1556662142.422226000,136,2,40,216
1556662142.422227000,88,1,25,24
1556662142.422229000,84,2,44,24
1556662142.422230000,68,1,29,24
1556662142.422354000,76,1,27,12
1556662142.422357000,68,1,28,12
1556662142.422502000,1554,2,40,120
1556662142.422635000,1554,2,40,120
1556662142.422637000,1554,2,40,120
1556662142.422769000,1554,2,40,120
1556662142.422918000,1554,2,40,120
1556662142.423087000,1554,2,40,120
1556662142.423090000,830,2,40,120
1556662142.423164000,1554,2,40,120
1556662142.423166000,1046,2,40,120
1556662142.423168000,88,1,25,24
1556662142.423591000,76,1,27,24
1556662142.423593000,68,1,28,24
1556662142.423595000,136,2,40,216
1556662142.423596000,136,2,40,216
1556662142.423598000,88,1,25,24
