1556895500.704984000,84,2,44,1
1556895500.728652000,300,0,8,1
1556895500.740789000,258,0,8,6
1556895500.740993000,264,0,8,6
1556895500.743158000,273,0,8,1
1556895500.778482000,389,0,8,1
1556895500.804612000,267,0,8,1
1556895500.806522000,265,0,8,1
1556895500.828160000,204,0,8,1
1556895500.831049000,300,0,8,1
1556895500.844889000,258,0,8,6
1556895500.845131000,264,0,8,6
1556895500.880888000,389,0,8,1
1556895500.906990000,267,0,8,1
1556895500.933465000,300,0,8,1
1556895500.945182000,475,2,32,1
1556895500.948379000,420,2,32,1
1556895500.948384000,258,0,8,6
1556895500.948902000,264,0,8,6
1556895501.002501000,274,0,8,1
1556895501.009487000,267,0,8,1
1556895501.011317000,265,0,8,1
1556895501.032833000,204,0,8,1
1556895501.036225000,300,0,8,1
1556895501.047992000,258,0,8,6
1556895501.048188000,264,0,8,6
1556895501.098473000,359,0,5,1
1556895501.111753000,267,0,8,1
1556895501.138130000,300,0,8,1
1556895501.150319000,258,0,8,6
1556895501.150519000,264,0,8,6
1556895501.158902000,357,0,8,1
1556895501.207362000,274,0,8,1
1556895501.234814000,274,0,8,1
1556895501.240567000,300,0,8,1
1556895501.252737000,258,0,8,6
1556895501.290506000,389,0,8,1
1556895501.309794000,274,0,8,1
1556895501.316762000,267,0,8,1
1556895501.343054000,300,0,8,1
1556895501.355314000,258,0,8,6
1556895501.355320000,264,0,8,6
1556895501.357626000,273,0,8,1
1556895501.412129000,274,0,8,1
1556895501.420861000,267,0,8,1
1556895501.439682000,274,0,8,1
1556895501.457586000,258,0,8,6
1556895501.457781000,264,0,8,6
1556895501.495306000,389,0,8,1
1556895501.521442000,267,0,8,1
1556895501.523210000,265,0,8,1
1556895501.535808000,365,0,8,1
1556895501.547847000,300,0,8,1
1556895501.561150000,258,0,8,6
1556895501.561675000,264,0,8,6
1556895501.568292000,357,0,8,1
1556895501.623809000,267,0,8,1
1556895501.647344000,204,0,8,1
1556895501.650239000,300,0,8,1
1556895501.665022000,258,0,8,6
1556895501.665029000,264,0,8,6
1556895501.749716000,204,0,8,1
1556895501.765003000,258,0,8,6
1556895501.765009000,264,0,8,6
1556895501.821734000,274,0,8,1
1556895501.828656000,267,0,8,1
1556895501.840339000,399,0,8,1
1556895501.843012000,365,0,8,1
1556895501.852160000,204,0,8,1
1556895501.855085000,300,0,8,1
1556895501.867197000,258,0,8,6
1556895501.867422000,264,0,8,6
1556895501.871790000,177,0,4,1
1556895501.874856000,68,1,29,6
1556895501.878864000,268,0,5,1
1556895501.890124000,453,0,5,1
1556895501.896592000,177,0,4,1
1556895501.899130000,243,0,5,6
1556895501.899136000,68,1,29,6
1556895501.901744000,339,0,5,1
1556895501.908973000,243,0,5,6
1556895501.924088000,274,0,8,1
1556895501.927824000,177,0,4,1
1556895501.932180000,243,0,5,6
1556895501.957510000,300,0,8,1
1556895501.969785000,258,0,8,6
1556895501.969791000,264,0,8,6
1556895501.977923000,339,0,5,1
1556895501.980325000,339,0,5,1
1556895502.000119000,313,0,8,1
1556895502.007923000,88,1,25,24
1556895502.047809000,365,0,8,1
1556895502.056830000,204,0,8,1
1556895502.059747000,300,0,8,1
1556895502.072484000,258,0,8,6
1556895502.072490000,264,0,8,6
1556895502.080461000,357,0,8,1
1556895502.109688000,389,0,8,1
1556895502.135816000,267,0,8,1
1556895502.159353000,204,0,8,1
1556895502.162227000,300,0,8,1
1556895502.174475000,258,0,8,6
1556895502.174713000,264,0,8,6
1556895502.231278000,274,0,8,1
1556895502.238171000,267,0,8,1
1556895502.267888000,300,0,8,1
1556895502.276810000,258,0,8,6
1556895502.276815000,264,0,8,6
1556895502.285106000,357,0,8,1
1556895502.333736000,274,0,8,1
1556895502.366975000,300,0,8,1
1556895502.379107000,258,0,8,6
1556895502.379352000,264,0,8,6
1556895502.431832000,80,1,24,6
1556895502.443018000,267,0,8,1
1556895502.479102000,204,0,8,1
1556895502.481476000,258,0,8,6
1556895502.481485000,264,0,8,6
1556895502.512697000,80,1,24,6
1556895502.512701000,80,1,24,6
1556895502.513337000,80,1,24,6
1556895502.519229000,389,0,8,1
1556895502.538472000,274,0,8,1
1556895502.545401000,267,0,8,1
1556895502.569142000,204,0,8,1
1556895502.569148000,80,1,24,6
1556895502.573858000,68,1,28,12
1556895502.575895000,88,1,25,12
1556895502.579758000,176,0,4,1
1556895502.582584000,339,0,5,1
1556895502.582589000,68,1,29,1
1556895502.585540000,243,0,5,6
1556895502.588477000,80,1,24,6
1556895502.588914000,80,1,24,6
1556895502.592344000,357,0,8,1
1556895502.600803000,176,0,4,1
1556895502.603339000,339,0,5,1
1556895502.603552000,68,1,29,1
1556895502.610188000,80,1,24,6
1556895502.611423000,68,1,28,12
1556895502.616239000,88,1,25,12
1556895502.628444000,339,0,5,1
1556895502.640842000,274,0,8,1
1556895502.644007000,339,0,5,1
1556895502.671581000,339,0,5,1
1556895502.689493000,88,1,25,12
1556895502.699238000,68,1,28,12
1556895502.708498000,80,1,24,6
1556895502.709227000,68,1,28,12
1556895502.737807000,88,1,25,6
1556895502.737812000,68,1,28,6
1556895502.750118000,267,0,8,1
1556895502.751024000,88,1,25,6
1556895502.761889000,399,0,8,1
1556895502.777546000,80,1,24,6
1556895502.788723000,258,0,8,6
1556895502.788966000,264,0,8,6
1556895502.791233000,273,0,8,1
1556895502.809044000,80,1,24,6
1556895502.830004000,80,1,24,6
1556895502.852576000,267,0,8,1
1556895502.890395000,68,1,28,12
1556895502.893637000,273,0,8,1
1556895502.895187000,88,1,25,12
1556895502.895304000,258,0,8,6
1556895502.895870000,264,0,8,6
1556895502.899460000,357,0,8,1
1556895502.900040000,88,1,25,12
1556895502.905099000,88,1,25,12
1556895502.905101000,68,1,28,12
1556895502.909673000,88,1,25,12
1556895502.928894000,389,0,8,1
1556895502.948755000,88,1,25,12
1556895502.954962000,267,0,8,1
1556895502.957986000,88,1,25,12
1556895502.957992000,68,1,28,12
1556895502.969585000,68,1,28,12
1556895502.981399000,300,0,8,1
1556895502.995367000,258,0,8,6
1556895502.995551000,264,0,8,6
1556895503.005549000,80,1,24,6
1556895503.010455000,88,1,25,12
1556895503.014903000,88,1,25,12
1556895503.019537000,88,1,25,12
1556895503.050455000,274,0,8,1
1556895503.057396000,267,0,8,1
1556895503.078074000,274,0,8,1
1556895503.080924000,204,0,8,1
1556895503.083804000,300,0,8,1
1556895503.096062000,258,0,8,6
1556895503.096066000,264,0,8,6
1556895503.137216000,218,0,4,1
1556895503.137547000,243,0,5,6
1556895503.137552000,68,1,29,6
1556895503.154659000,218,0,4,1
1556895503.157207000,339,0,5,1
1556895503.159849000,339,0,5,1
1556895503.162621000,339,0,5,1
1556895503.162627000,68,1,29,1
1556895503.165551000,243,0,5,6
1556895503.181148000,274,0,8,1
1556895503.198565000,258,0,8,6
1556895503.198571000,264,0,8,6
1556895503.262207000,267,0,8,1
1556895503.288583000,300,0,8,1
1556895503.300739000,258,0,8,6
1556895503.301044000,264,0,8,6
1556895503.302290000,186,0,4,1
1556895503.304949000,339,0,5,1
1556895503.309414000,68,1,29,1
1556895503.338529000,389,0,8,1
1556895503.364526000,267,0,8,1
1556895503.401040000,339,0,5,1
1556895503.403303000,339,0,5,1
1556895503.404759000,258,0,8,6
1556895503.405010000,264,0,8,6
1556895503.440863000,389,0,8,1
1556895503.460080000,274,0,8,1
1556895503.505585000,258,0,8,6
1556895503.505607000,264,0,8,6
1556895503.507959000,273,0,8,1
1556895503.544310000,389,0,8,1
1556895503.550004000,259,0,5,1
1556895503.562491000,274,0,8,1
1556895503.590039000,274,0,8,1
1556895503.592815000,204,0,8,1
1556895503.595626000,300,0,8,1
1556895503.607904000,258,0,8,6
1556895503.608107000,264,0,8,6
1556895503.610382000,273,0,8,1
1556895503.671825000,267,0,8,1
1556895503.698209000,300,0,8,1
1556895503.710480000,258,0,8,6
1556895503.710485000,264,0,8,6
1556895503.718731000,357,0,8,1
1556895503.733724000,274,0,8,1
1556895503.748046000,389,0,8,1
1556895503.767239000,274,0,8,1
1556895503.774160000,267,0,8,1
1556895503.800561000,300,0,8,1
1556895503.810041000,176,0,4,1
1556895503.812992000,68,1,29,1
1556895503.814765000,243,0,5,6
1556895503.814772000,68,1,29,6
1556895503.815518000,264,0,8,6
1556895503.830318000,176,0,4,1
1556895503.834924000,68,1,29,6
1556895503.853024000,389,0,8,1
1556895503.869939000,274,0,8,1
1556895503.876854000,267,0,8,1
1556895503.904850000,68,1,29,1
1556895503.905073000,76,1,27,6
1556895503.905075000,68,1,28,6
1556895503.905077000,88,1,25,24
1556895503.915000000,258,0,8,6
1556895503.915335000,264,0,8,6
1556895503.958259000,84,2,44,1
1556895503.958265000,68,1,29,1
1556895503.972171000,274,0,8,1
1556895503.978960000,267,0,8,1
1556895503.980755000,265,0,8,1
1556895503.987831000,339,0,5,1
1556895503.990369000,339,0,5,1
1556895503.992666000,339,0,5,1
1556895503.996279000,243,0,5,6
1556895504.002688000,226,0,4,1
1556895504.005342000,300,0,8,1
1556895504.013378000,176,0,4,1
1556895504.017679000,258,0,8,6
1556895504.017685000,264,0,8,6
1556895504.018191000,243,0,5,6
1556895504.020084000,273,0,8,1
1556895504.021894000,226,0,4,1
1556895504.055291000,389,0,8,1
1556895504.074463000,274,0,8,1
1556895504.081398000,267,0,8,1
1556895504.083280000,265,0,8,1
1556895504.120169000,258,0,8,6
1556895504.120176000,264,0,8,6
1556895504.122445000,273,0,8,1
1556895504.128313000,357,0,8,1
1556895504.150522000,313,0,8,1
1556895504.176863000,274,0,8,1
1556895504.183720000,267,0,8,1
1556895504.207316000,204,0,8,1
1556895504.210075000,300,0,8,1
1556895504.222490000,258,0,8,6
1556895504.222496000,264,0,8,6
1556895504.240356000,273,0,8,1
1556895504.260068000,389,0,8,1
1556895504.286215000,267,0,8,1
1556895504.309811000,204,0,8,1
1556895504.324823000,258,0,8,6
1556895504.325104000,264,0,8,6
1556895504.362457000,389,0,8,1
1556895504.388578000,267,0,8,1
1556895504.415661000,68,1,28,12
1556895504.415856000,88,1,25,12
1556895504.417541000,88,1,25,12
1556895504.418163000,68,1,28,12
1556895504.418915000,80,1,24,6
1556895504.419164000,80,1,24,6
1556895504.419638000,80,1,24,6
1556895504.420092000,68,1,28,12
1556895504.421355000,88,1,25,12
1556895504.422163000,68,1,28,12
1556895504.426981000,258,0,8,6
1556895504.427431000,264,0,8,6
1556895504.429327000,273,0,8,1
1556895504.430773000,88,1,25,12
1556895504.431816000,68,1,28,12
1556895504.440925000,88,1,25,12
1556895504.464867000,389,0,8,1
1556895504.484051000,274,0,8,1
1556895504.490855000,267,0,8,1
1556895504.517360000,300,0,8,1
1556895504.523791000,204,0,8,1
1556895504.529750000,258,0,8,6
1556895504.529756000,264,0,8,6
1556895504.531964000,273,0,8,1
1556895504.560090000,313,0,8,1
1556895504.571327000,88,1,25,12
1556895504.593325000,265,0,8,1
1556895504.606057000,80,1,24,6
1556895504.607749000,80,1,24,6
1556895504.631898000,258,0,8,6
1556895504.632184000,264,0,8,6
1556895504.634414000,273,0,8,1
1556895504.640385000,357,0,8,1
1556895504.668354000,259,0,5,1
1556895504.672223000,389,0,8,1
1556895504.672230000,80,1,24,6
1556895504.688850000,274,0,8,1
1556895504.695761000,267,0,8,1
1556895504.707723000,186,0,4,1
1556895504.710836000,68,1,29,1
1556895504.710843000,243,0,5,6
1556895504.710845000,68,1,29,6
1556895504.718767000,268,0,5,1
1556895504.723215000,84,2,44,1
1556895504.723220000,68,1,29,1
1556895504.725716000,149,0,4,1
1556895504.726513000,133,0,4,1
1556895504.727355000,133,0,4,1
1556895504.729875000,339,0,5,1
1556895504.730106000,68,1,29,1
1556895504.733171000,68,1,29,1
1556895504.733177000,80,1,24,6
1556895504.734709000,186,0,4,1
1556895504.734714000,258,0,8,6
1556895504.740244000,339,0,5,1
1556895504.791222000,274,0,8,1
1556895504.798142000,267,0,8,1
1556895504.807839000,149,0,4,1
1556895504.809359000,133,0,4,1
1556895504.817831000,68,1,29,1
1556895504.821619000,204,0,8,1
1556895504.836943000,258,0,8,6
1556895504.836949000,264,0,8,6
1556895504.839367000,273,0,8,1
1556895504.869884000,351,0,8,1
1556895504.926956000,300,0,8,1
1556895504.939304000,258,0,8,6
1556895504.939310000,264,0,8,6
1556895504.941437000,273,0,8,1
1556895504.950439000,259,0,5,1
1556895504.981469000,339,0,5,1
1556895504.986549000,339,0,5,1
1556895504.989072000,339,0,5,1
1556895505.002946000,267,0,8,1
1556895505.029335000,300,0,8,1
1556895505.041688000,258,0,8,6
1556895505.041694000,264,0,8,6
1556895505.043944000,273,0,8,1
1556895505.049669000,357,0,8,1
1556895505.052456000,84,2,44,1
1556895505.098457000,274,0,8,1
1556895505.105595000,267,0,8,1
1556895505.129018000,204,0,8,1
1556895505.131749000,300,0,8,1
1556895505.145155000,264,0,8,6
1556895505.158103000,324,0,5,1
1556895505.181643000,389,0,8,1
1556895505.202737000,84,2,44,1
1556895505.202745000,68,1,29,1
1556895505.208740000,267,0,8,1
1556895505.216577000,399,0,8,1
1556895505.248804000,258,0,8,6
1556895505.248810000,264,0,8,6
1556895505.254638000,357,0,8,1
1556895505.310154000,267,0,8,1
1556895505.319165000,399,0,8,1
1556895505.336521000,300,0,8,1
1556895505.348692000,258,0,8,6
1556895505.348871000,264,0,8,6
1556895505.412324000,267,0,8,1
1556895505.426996000,365,0,8,1
1556895505.433225000,274,0,8,1
1556895505.435923000,204,0,8,1
1556895505.451344000,258,0,8,6
1556895505.451350000,264,0,8,6
1556895505.459597000,357,0,8,1
1556895505.508044000,274,0,8,1
1556895505.514834000,267,0,8,1
1556895505.534564000,84,2,44,1
1556895505.534569000,68,1,29,1
1556895505.537465000,356,2,32,1
1556895505.541331000,300,0,8,1
1556895505.553561000,258,0,8,6
1556895505.554093000,264,0,8,6
1556895505.581845000,214,0,4,1
1556895505.589789000,68,1,29,1
1556895505.617290000,267,0,8,1
1556895505.619224000,265,0,8,1
1556895505.656982000,258,0,8,6
1556895505.684326000,84,2,44,1
1556895505.684332000,68,1,29,1
1556895505.693570000,389,0,8,1
1556895505.716749000,274,0,8,1
1556895505.719582000,267,0,8,1
1556895505.740378000,274,0,8,1
1556895505.746117000,300,0,8,1
1556895505.758333000,258,0,8,6
1556895505.758525000,264,0,8,6
1556895505.760717000,273,0,8,1
1556895505.833917000,399,0,8,1
1556895505.848518000,300,0,8,1
1556895505.860934000,258,0,8,6
1556895505.860941000,264,0,8,6
1556895505.869180000,357,0,8,1
1556895505.917612000,274,0,8,1
1556895505.948078000,204,0,8,1
1556895505.950912000,300,0,8,1
1556895505.963264000,258,0,8,6
1556895505.963272000,264,0,8,6
1556895506.000913000,389,0,8,1
1556895506.015167000,170,2,40,72.2222
1556895506.015172000,88,1,25,24
1556895506.015861000,84,2,44,1
1556895506.016105000,68,1,29,1
1556895506.019919000,274,0,8,1
1556895506.022295000,88,1,25,24
1556895506.027649000,267,0,8,1
1556895506.039659000,88,1,25,24
1556895506.050420000,204,0,8,1
1556895506.065543000,258,0,8,6
1556895506.065755000,264,0,8,6
1556895506.083056000,88,1,25,24
1556895506.095380000,88,1,25,24
1556895506.103160000,389,0,8,1
1556895506.122443000,274,0,8,1
1556895506.136619000,88,1,25,24
1556895506.165709000,84,2,44,1
1556895506.165958000,68,1,29,1
1556895506.167887000,258,0,8,6
1556895506.168157000,264,0,8,6
1556895506.231640000,267,0,8,1
1556895506.258053000,300,0,8,1
1556895506.270285000,258,0,8,6
1556895506.270556000,264,0,8,6
1556895506.278791000,357,0,8,1
1556895506.308029000,389,0,8,1
1556895506.316550000,80,1,24,6
1556895506.327208000,274,0,8,1
1556895506.331778000,80,1,24,6
1556895506.332016000,80,1,24,6
1556895506.333865000,267,0,8,1
1556895506.342971000,399,0,8,1
1556895506.360507000,300,0,8,1
1556895506.371388000,204,0,8,1
1556895506.372530000,258,0,8,6
1556895506.374892000,264,0,8,6
1556895506.399281000,80,1,24,6
1556895506.403499000,80,1,24,6
1556895506.429600000,274,0,8,1
1556895506.432094000,68,1,28,24
1556895506.436368000,267,0,8,1
1556895506.438829000,68,1,28,24
1556895506.462884000,300,0,8,1
1556895506.475491000,264,0,8,6
1556895506.479035000,80,1,24,6
1556895506.497980000,84,2,44,1
1556895506.509948000,68,1,28,12
1556895506.515368000,80,1,24,6
1556895506.515376000,80,1,24,6
1556895506.516639000,80,1,24,6
1556895506.516645000,80,1,24,6
1556895506.540018000,267,0,8,1
1556895506.566150000,88,1,25,12
1556895506.570003000,88,1,25,12
1556895506.577655000,258,0,8,6
1556895506.577663000,264,0,8,6
1556895506.608082000,313,0,8,1
1556895506.608982000,80,1,24,6
1556895506.610763000,80,1,24,6
1556895506.634409000,274,0,8,1
1556895506.647687000,84,2,44,1
1556895506.647879000,68,1,29,1
1556895506.680071000,258,0,8,6
1556895506.680077000,264,0,8,6
1556895506.685541000,80,1,24,6
1556895506.690145000,80,1,24,6
1556895506.692871000,80,1,24,6
1556895506.695114000,80,1,24,6
1556895506.706483000,80,1,24,6
1556895506.706491000,80,1,24,6
1556895506.736800000,274,0,8,1
1556895506.764390000,274,0,8,1
1556895506.770080000,300,0,8,1
1556895506.782449000,258,0,8,6
1556895506.782458000,264,0,8,6
1556895506.813040000,351,0,8,1
1556895506.820009000,389,0,8,1
1556895506.839194000,274,0,8,1
1556895506.866776000,274,0,8,1
1556895506.869656000,204,0,8,1
1556895506.884848000,258,0,8,6
1556895506.884856000,264,0,8,6
1556895506.887112000,273,0,8,1
1556895506.922424000,389,0,8,1
1556895506.941587000,274,0,8,1
1556895506.948501000,267,0,8,1
1556895506.974888000,300,0,8,1
1556895506.987246000,258,0,8,6
1556895506.987254000,264,0,8,6
1556895507.024837000,389,0,8,1
1556895507.043998000,274,0,8,1
1556895507.060407000,267,0,8,1
1556895507.069673000,84,2,44,1
1556895507.069679000,68,1,29,1
1556895507.077234000,300,0,8,1
1556895507.089658000,258,0,8,6
1556895507.089665000,264,0,8,6
1556895507.097745000,357,0,8,1
1556895507.146388000,274,0,8,1
1556895507.150384000,176,0,4,1
1556895507.173955000,274,0,8,1
1556895507.191955000,258,0,8,6
1556895507.193383000,264,0,8,6
1556895507.200655000,357,0,8,1
1556895507.219665000,84,2,44,1
1556895507.219671000,68,1,29,1
1556895507.229621000,389,0,8,1
1556895507.248761000,274,0,8,1
1556895507.255674000,267,0,8,1
1556895507.260307000,176,0,4,1
1556895507.267515000,399,0,8,1
1556895507.282102000,300,0,8,1
1556895507.293837000,186,0,4,1
1556895507.293929000,258,0,8,6
1556895507.294510000,264,0,8,6
1556895507.294765000,243,0,5,6
1556895507.297371000,339,0,5,1
1556895507.302653000,357,0,8,1
1556895507.314029000,186,0,4,1
1556895507.316955000,68,1,29,1
1556895507.317134000,243,0,5,6
1556895507.317138000,68,1,29,6
1556895507.322190000,228,2,32,1
1556895507.360800000,339,0,5,1
1556895507.365859000,339,0,5,1
1556895507.384473000,300,0,8,1
1556895507.396888000,258,0,8,6
1556895507.396894000,264,0,8,6
1556895507.399146000,273,0,8,1
1556895507.408725000,339,0,5,1
1556895507.411435000,339,0,5,1
1556895507.484030000,204,0,8,1
1556895507.499233000,258,0,8,6
1556895507.499238000,264,0,8,6
1556895507.536867000,389,0,8,1
1556895507.555980000,274,0,8,1
1556895507.571144000,267,0,8,1
1556895507.583539000,274,0,8,1
1556895507.601725000,258,0,8,6
1556895507.601731000,264,0,8,6
1556895507.604000000,273,0,8,1
1556895507.639316000,389,0,8,1
1556895507.665216000,267,0,8,1
1556895507.673971000,84,2,44,1
1556895507.677505000,84,2,44,1
1556895507.677511000,68,1,29,1
1556895507.679068000,88,1,25,24
1556895507.682313000,356,2,32,1
1556895507.688817000,204,0,8,1
1556895507.691515000,300,0,8,1
1556895507.704116000,258,0,8,6
1556895507.704122000,264,0,8,6
1556895507.760785000,274,0,8,1
1556895507.767664000,267,0,8,1
1556895507.791229000,204,0,8,1
1556895507.806201000,161,0,4,1
1556895507.806207000,258,0,8,6
1556895507.809343000,339,0,5,1
1556895507.809350000,68,1,29,1
1556895507.815537000,161,0,4,1
1556895507.838861000,453,0,5,1
1556895507.846306000,161,0,4,1
1556895507.863061000,274,0,8,1
1556895507.878192000,339,0,5,1
1556895507.880799000,339,0,5,1
1556895507.892201000,195,0,4,1
1556895507.896572000,300,0,8,1
1556895507.908865000,258,0,8,6
1556895507.908871000,264,0,8,6
1556895507.912042000,195,0,4,1
1556895507.915770000,186,0,4,1
1556895507.916547000,243,0,5,6
1556895507.919007000,339,0,5,1
1556895507.919269000,68,1,29,1
1556895507.960880000,339,0,5,1
1556895507.961797000,243,0,5,6
1556895507.966176000,68,1,29,1
1556895507.978610000,243,0,5,6
1556895507.987090000,365,0,8,1
1556895508.015593000,264,0,8,6
1556895508.032141000,339,0,5,1
1556895508.034539000,339,0,5,1
1556895508.037085000,339,0,5,1
1556895508.048865000,389,0,8,1
1556895508.071161000,274,0,8,1
1556895508.077208000,267,0,8,1
1556895508.112001000,195,0,4,1
